Algoritmo,Tamaño,Ticks
0,262144,214816359
0,262144,214974033
0,262144,214846392
0,262144,214654926
0,262144,214729167
0,262144,215256309
0,262144,214963296
0,262144,214753782
0,262144,214911399
0,262144,214772022
0,262144,214965999
0,262144,214888599
0,262144,214750650
0,262144,214934376
0,262144,214888401
0,262144,214995207
0,262144,214941243
0,262144,214913628
0,262144,214876542
0,262144,214781676
0,262144,214602708
0,262144,214759926
0,262144,214922268
0,262144,214948674
0,262144,215026893
0,262144,214858371
0,262144,214908789
0,262144,214847355
0,262144,215373594
0,262144,214804992
0,262144,214778292
0,262144,214708266
0,262144,214790790
0,262144,214893873
0,262144,214848234
0,262144,214753779
0,262144,214919430
0,262144,214832151
0,262144,214810509
0,262144,215096922
0,262144,215065485
0,262144,214840290
0,262144,214889742
0,262144,214881720
0,262144,214984956
0,262144,214920726
0,262144,214696080
0,262144,214957857
0,262144,215279577
0,262144,214818282
0,262144,215102571
0,4096,4036953
0,4096,3869985
0,4096,4016655
0,4096,3857538
0,4096,3851985
0,4096,3962349
0,4096,3854700
0,4096,3853500
0,4096,3954225
0,4096,3848442
0,4096,3862389
0,4096,3850158
0,4096,3907143
0,4096,3834672
0,4096,3834210
0,4096,3907248
0,4096,3750489
0,4096,3754368
0,4096,3732486
0,4096,3837903
0,4096,3757632
0,4096,3752322
0,4096,3830859
0,4096,3756345
0,4096,3747768
0,4096,3742344
0,4096,3843849
0,4096,3750504
0,4096,3744294
0,4096,3811221
0,4096,3742722
0,4096,3748638
0,4096,3747687
0,4096,3868638
0,4096,3749064
0,4096,3763515
0,4096,3763026
0,4096,3748050
0,4096,3743340
0,4096,3747600
0,4096,3764880
0,4096,3741333
0,4096,3747444
0,4096,3773856
0,4096,3744588
0,4096,3743985
0,4096,3748542
0,4096,3766911
0,4096,3735732
0,4096,3745311
0,4096,3765957
0,4096,3743325
0,4096,3750225
0,4096,3742326
0,4096,3771423
0,4096,3747138
0,4096,3754458
0,4096,3770202
0,4096,3750813
0,4096,3746451
0,4096,3746733
0,4096,3770790
0,4096,3743793
0,4096,3755661
0,4096,3766932
0,4096,3740457
0,4096,3747477
0,4096,3745410
0,4096,3758517
0,4096,3745341
0,4096,3754731
0,4096,3754881
0,4096,3745383
0,4096,3752598
0,4096,3749400
0,4096,3760494
0,4096,3745656
0,4096,3746040
0,4096,3762114
0,4096,3745587
0,4096,3750015
0,4096,3750276
0,4096,3764544
0,4096,3754923
0,4096,3751086
0,4096,3758979
0,4096,3734490
0,4096,3743589
0,4096,3740880
0,4096,3759942
0,4096,3750897
0,4096,3758040
0,4096,3761349
0,4096,3750240
0,4096,3747828
0,4096,3742416
0,4096,3758817
0,4096,3754749
0,4096,3745317
0,4096,3761178
0,4096,3687451
0,4096,3514476
0,4096,4548870
0,4096,6633864
0,4096,6660450
0,4096,6632028
0,4096,6689970
0,4096,6625026
0,4096,6703206
0,4096,6624798
0,4096,6555474
0,4096,6287232
0,4096,6305658
0,4096,6290004
0,4096,6302544
0,4096,5988612
0,4096,6077346
0,4096,5989974
0,4096,5983896
0,4096,6060801
0,4096,5986614
0,4096,5869674
0,4096,5716344
0,4096,5740656
0,4096,5715294
0,4096,5736534
0,4096,5720148
0,4096,5713452
0,4096,5580296
0,4096,5470568
0,4096,5484062
0,4096,5466693
0,4096,5468324
0,4096,5484737
0,4096,5464297
0,4096,5386295
0,4096,5237397
0,4096,5252610
0,4096,5237676
0,4096,5244058
0,4096,5255679
0,4096,5244167
0,4096,5281293
0,4096,5033783
0,4096,5031332
0,4096,5042278
0,4096,5035780
0,4096,5034886
0,4096,5049381
0,4096,5030886
0,4096,5042391
0,4096,4837693
0,4096,4835039
0,4096,4851620
0,4096,4839572
0,4096,4835190
0,4096,4855706
0,4096,4836089
0,4096,4872144
0,4096,4659216
0,4096,4661608
0,4096,4675368
0,4096,4655964
0,4096,4656332
0,4096,4673432
0,4096,4659836
0,4096,4661252
0,4096,4605437
0,4096,4491036
0,4096,4492253
0,4096,4509553
0,4096,4491086
0,4096,4494027
0,4096,4503110
0,4096,4493655
0,4096,4488256
0,4096,4412474
0,4096,4334752
0,4096,4333560
0,4096,4382852
0,4096,4338516
0,4096,4337872
0,4096,4444044
0,4096,4336152
0,4096,4339428
0,4096,4277265
0,4096,4195790
0,4096,4192622
0,4096,4207846
0,4096,4195776
0,4096,4193842
0,4096,4191776
0,4096,4156548
0,4096,4155982
0,4096,4170146
0,4096,4057200
0,4096,4057596
0,4096,4075196
0,4096,4057060
0,4096,4058484
0,16384,39381746
0,16384,37711336
0,16384,35656056
0,16384,33996624
0,16384,31905183
0,16384,30726405
0,16384,29736870
0,16384,28481010
0,16384,27655987
0,16384,26978842
0,16384,26022422
0,16384,25395786
0,16384,24926384
0,16384,24089711
0,16384,23642745
0,16384,23189016
0,16384,22558636
0,16384,22346045
0,16384,21583044
0,16384,21470213
0,16384,20864452
0,16384,20684253
0,16384,20209872
0,16384,19990003
0,16384,19577811
0,16384,19378113
0,16384,18990188
0,16384,18865196
0,16384,18426963
0,16384,18391986
0,16384,17874522
0,16384,17874735
0,16384,17430996
0,16384,17383485
0,16384,17107371
0,16384,16925877
0,16384,16934268
0,16384,16923069
0,16384,16915863
0,16384,16927323
0,16384,16897170
0,16384,16911198
0,16384,16946010
0,16384,16908084
0,16384,16927242
0,16384,16941351
0,16384,16938255
0,16384,16925466
0,16384,16922190
0,16384,16907364
0,16384,16910787
0,16384,16894674
0,16384,16871394
0,16384,16885524
0,16384,16884906
0,16384,16911291
0,16384,16908006
0,16384,16935336
0,16384,16918602
0,16384,16931577
0,16384,16935381
0,16384,16909629
0,16384,16886535
0,16384,16928244
0,16384,16900338
0,16384,16919637
0,16384,16928397
0,16384,16939353
0,16384,16910829
0,16384,16884678
0,16384,16899729
0,16384,16864806
0,16384,16931823
0,16384,16924548
0,16384,16927713
0,16384,16916901
0,16384,16919283
0,16384,16888305
0,16384,16888197
0,16384,16925862
0,16384,16915323
0,16384,16922973
0,16384,16896450
0,16384,16889142
0,16384,16916202
0,16384,16909236
0,16384,16923705
0,16384,16926777
0,16384,17042718
0,16384,16974060
0,16384,17018058
0,16384,17023419
0,16384,16931493
0,16384,16893951
0,16384,16907949
0,16384,16942656
0,16384,16934445
0,16384,16910061
0,16384,16917162
0,16384,16938264
0,16384,15059445
0,16384,14884695
0,16384,14762850
0,16384,14743605
0,16384,14652198
0,16384,14690169
0,16384,14700972
0,16384,14657991
0,16384,14747367
0,16384,14645370
0,16384,14650338
0,16384,14558091
0,16384,14633289
0,16384,14643240
0,16384,14644245
0,16384,14630163
0,16384,14632737
0,16384,14631096
0,16384,14635638
0,16384,14653992
0,16384,14634108
0,16384,14638290
0,16384,14623263
0,16384,14646873
0,16384,14633565
0,16384,14635920
0,16384,14644344
0,16384,14645094
0,16384,14665209
0,16384,14638629
0,16384,14640756
0,16384,14642220
0,16384,14623926
0,16384,14541036
0,16384,14638494
0,16384,14637363
0,16384,14638902
0,16384,14638674
0,16384,14630979
0,16384,14646048
0,16384,14645049
0,16384,14638851
0,16384,14638395
0,16384,14630727
0,16384,14639643
0,16384,14679306
0,16384,14669973
0,16384,14638305
0,16384,14636742
0,16384,14646054
0,16384,14695113
0,16384,14636814
0,16384,14638914
0,16384,14692593
0,16384,14625912
0,16384,14654358
0,16384,14650776
0,16384,14640465
0,16384,14634438
0,16384,14637501
0,16384,14640654
0,16384,14634927
0,16384,14638182
0,16384,14636628
0,16384,14655075
0,16384,14628153
0,16384,14641185
0,16384,14633898
0,16384,14650809
0,16384,14627004
0,16384,14650416
0,16384,14638065
0,16384,14643801
0,16384,14570388
0,16384,14642793
0,16384,14623074
0,16384,14644092
0,16384,14646414
0,16384,14627862
0,16384,14592246
0,16384,14692407
0,16384,14703000
0,16384,14655459
0,16384,14582868
0,16384,14560971
0,16384,14632887
0,16384,14638341
0,16384,14643855
0,16384,14682576
0,16384,14683536
0,16384,14726169
0,16384,14732373
0,16384,14701905
0,16384,14569779
0,16384,14638806
0,16384,14594154
0,16384,14632407
0,16384,14640288
0,16384,14638851
0,16384,14697021
0,36864,86680570
0,36864,76865265
0,36864,69907356
0,36864,64862927
0,36864,60289222
0,36864,57143614
0,36864,53863858
0,36864,51541336
0,36864,49443211
0,36864,47404665
0,36864,45587425
0,36864,44051351
0,36864,42645240
0,36864,41387904
0,36864,40173651
0,36864,39692199
0,36864,39748686
0,36864,39816909
0,36864,39756684
0,36864,39650703
0,36864,39639363
0,36864,39668982
0,36864,39656811
0,36864,39690078
0,36864,39679185
0,36864,39664566
0,36864,39675411
0,36864,39641928
0,36864,39636564
0,36864,39692226
0,36864,39651630
0,36864,39620769
0,36864,39658011
0,36864,39750048
0,36864,39647640
0,36864,39763080
0,36864,39687885
0,36864,39674985
0,36864,39669378
0,36864,39651879
0,36864,39648027
0,36864,39627852
0,36864,39686010
0,36864,39688674
0,36864,39624924
0,36864,39689988
0,36864,39663840
0,36864,39701805
0,36864,39629211
0,36864,39675945
0,36864,39677265
0,36864,39686622
0,36864,39670404
0,36864,39662778
0,36864,39644109
0,36864,39662001
0,36864,39667008
0,36864,39671718
0,36864,39666615
0,36864,39650388
0,36864,39608091
0,36864,39671805
0,36864,39619086
0,36864,39669258
0,36864,39687702
0,36864,39653253
0,36864,39610122
0,36864,39689691
0,36864,39703620
0,36864,39698337
0,36864,39792498
0,36864,39671397
0,36864,39647904
0,36864,39664428
0,36864,40066593
0,36864,39769014
0,36864,39778653
0,36864,39653733
0,36864,39732570
0,36864,39684495
0,36864,39692982
0,36864,39608553
0,36864,39686451
0,36864,39655872
0,36864,39671103
0,36864,39687189
0,36864,39737565
0,36864,39631677
0,36864,39669420
0,36864,39662670
0,36864,39684201
0,36864,39641679
0,36864,39838383
0,36864,39848520
0,36864,39635817
0,36864,39664827
0,36864,39653334
0,36864,39631266
0,36864,39767118
0,36864,39669840
0,36864,81158032
0,36864,72677048
0,36864,66289245
0,36864,61302294
0,36864,57224652
0,36864,53988821
0,36864,51348270
0,36864,48726567
0,36864,46601597
0,36864,44767825
0,36864,43236811
0,36864,41752696
0,36864,40298507
0,36864,39269785
0,36864,38111190
0,36864,37080999
0,36864,36064770
0,36864,35604756
0,36864,35556096
0,36864,35659122
0,36864,35600766
0,36864,35557920
0,36864,35665272
0,36864,35546844
0,36864,35514591
0,36864,35650773
0,36864,35557704
0,36864,35596014
0,36864,35566110
0,36864,35597013
0,36864,35608968
0,36864,35593317
0,36864,35672919
0,36864,35644356
0,36864,35591124
0,36864,35507976
0,36864,35648682
0,36864,35642892
0,36864,35508540
0,36864,35668344
0,36864,35541642
0,36864,35568006
0,36864,35556105
0,36864,35622567
0,36864,35537922
0,36864,35598879
0,36864,35636904
0,36864,35628888
0,36864,35563839
0,36864,35724876
0,36864,35590299
0,36864,35582952
0,36864,35630535
0,36864,35639628
0,36864,35549637
0,36864,35591295
0,36864,35669805
0,36864,35652645
0,36864,35670417
0,36864,35646294
0,36864,35496429
0,36864,35617593
0,36864,35575794
0,36864,35657403
0,36864,35624175
0,36864,35592549
0,36864,35609259
0,36864,35610675
0,36864,35586738
0,36864,35532612
0,36864,35622339
0,36864,35600826
0,36864,35600103
0,36864,35670138
0,36864,35615145
0,36864,35512224
0,36864,35519103
0,36864,35694822
0,36864,35486550
0,36864,35639799
0,36864,35555943
0,36864,35539863
0,36864,35540469
0,36864,35669688
0,36864,35534307
0,36864,35485125
0,36864,35621694
0,36864,35475066
0,36864,35610963
0,36864,35595501
0,36864,35653098
0,36864,35620245
0,36864,35563077
0,36864,35625927
0,36864,35643948
0,36864,35518236
0,36864,35583744
0,36864,35635725
0,36864,35593587
0,36864,35499108
0,65536,151313440
0,65536,125309226
0,65536,109955582
0,65536,98871975
0,65536,90794938
0,65536,84497783
0,65536,79216324
0,65536,74801892
0,65536,71686983
0,65536,71495385
0,65536,71401020
0,65536,71460054
0,65536,71408430
0,65536,71421501
0,65536,71450226
0,65536,71463240
0,65536,71444739
0,65536,71583471
0,65536,71654448
0,65536,71424129
0,65536,71442243
0,65536,71547300
0,65536,71372115
0,65536,71417580
0,65536,71418567
0,65536,71456427
0,65536,71447133
0,65536,71615727
0,65536,71449107
0,65536,71706843
0,65536,71619231
0,65536,71436594
0,65536,71449887
0,65536,71493051
0,65536,71510685
0,65536,71397474
0,65536,71513046
0,65536,71438112
0,65536,71460210
0,65536,71480802
0,65536,71493342
0,65536,71443953
0,65536,71472264
0,65536,71451489
0,65536,71581860
0,65536,71369121
0,65536,71409429
0,65536,71431329
0,65536,71463102
0,65536,71438649
0,65536,71446908
0,65536,71487369
0,65536,71452005
0,65536,71405181
0,65536,71448879
0,65536,71413401
0,65536,71454930
0,65536,71439855
0,65536,71501187
0,65536,71421744
0,65536,71432532
0,65536,71458125
0,65536,71409459
0,65536,71507457
0,65536,71451843
0,65536,71432259
0,65536,71427714
0,65536,71496789
0,65536,71438400
0,65536,71416851
0,65536,71477745
0,65536,71505843
0,65536,71425542
0,65536,71556963
0,65536,71447979
0,65536,71425830
0,65536,71441958
0,65536,71455593
0,65536,71481417
0,65536,71454825
0,65536,71524617
0,65536,71422203
0,65536,71397510
0,65536,71422806
0,65536,71400441
0,65536,71479788
0,65536,71465457
0,65536,71434068
0,65536,71480097
0,65536,71476419
0,65536,71696469
0,65536,71675634
0,65536,71500692
0,65536,71441193
0,65536,71634972
0,65536,71431809
0,65536,71472606
0,65536,71593125
0,65536,71580315
0,65536,71411874
0,65536,122296667
0,65536,103178444
0,65536,91604692
0,65536,83126406
0,65536,76882137
0,65536,71778602
0,65536,67535678
0,65536,64140010
0,65536,61109395
0,65536,58464276
0,65536,56103975
0,65536,55209588
0,65536,55135194
0,65536,55298745
0,65536,55292412
0,65536,55210635
0,65536,55300833
0,65536,55224990
0,65536,55308006
0,65536,55297407
0,65536,55356705
0,65536,55317090
0,65536,55294311
0,65536,55301793
0,65536,55440261
0,65536,55474317
0,65536,55292307
0,65536,55249461
0,65536,55246869
0,65536,55348587
0,65536,55306755
0,65536,55246302
0,65536,55174641
0,65536,55186161
0,65536,55254993
0,65536,55290033
0,65536,55257315
0,65536,55249857
0,65536,55260663
0,65536,55316226
0,65536,55330788
0,65536,55253757
0,65536,55324647
0,65536,55289709
0,65536,55241907
0,65536,55304625
0,65536,55311213
0,65536,55211865
0,65536,55291836
0,65536,55296450
0,65536,55320303
0,65536,55191609
0,65536,55242246
0,65536,55312119
0,65536,55310121
0,65536,55299048
0,65536,55311564
0,65536,55249086
0,65536,55304931
0,65536,55317741
0,65536,55309842
0,65536,55336743
0,65536,55271718
0,65536,55209945
0,65536,55282836
0,65536,55303542
0,65536,55374462
0,65536,55363038
0,65536,55353012
0,65536,55318419
0,65536,55280049
0,65536,55350315
0,65536,55400343
0,65536,55282248
0,65536,55315512
0,65536,55182558
0,65536,55315548
0,65536,55314384
0,65536,55249938
0,65536,55275312
0,65536,55317294
0,65536,55287372
0,65536,55285794
0,65536,55140294
0,65536,55441275
0,65536,55304460
0,65536,55258584
0,65536,55197189
0,65536,55285560
0,65536,55331313
0,65536,55250172
0,65536,55318701
0,65536,55256052
0,65536,55265961
0,65536,55302159
0,65536,55173396
0,65536,55312782
0,65536,55278324
0,65536,55174854
0,65536,55264584
0,102400,230203703
0,102400,179142670
0,102400,151488233
0,102400,133940009
0,102400,121168629
0,102400,112890216
0,102400,111955074
0,102400,111986397
0,102400,111929439
0,102400,111874317
0,102400,112017852
0,102400,112248546
0,102400,111975261
0,102400,112179558
0,102400,111903627
0,102400,111889413
0,102400,112108656
0,102400,112087821
0,102400,111914733
0,102400,112058049
0,102400,111980949
0,102400,112228833
0,102400,112028457
0,102400,112026861
0,102400,111972345
0,102400,111943071
0,102400,112039515
0,102400,112003773
0,102400,112082301
0,102400,111970776
0,102400,111933321
0,102400,112026924
0,102400,112025466
0,102400,111976206
0,102400,112005021
0,102400,111999462
0,102400,111968538
0,102400,112015449
0,102400,111947889
0,102400,112075290
0,102400,112127517
0,102400,112033326
0,102400,111919755
0,102400,112014816
0,102400,111984648
0,102400,112005237
0,102400,112041213
0,102400,112021107
0,102400,112069179
0,102400,111951921
0,102400,112037505
0,102400,112014108
0,102400,111958947
0,102400,111935913
0,102400,112047534
0,102400,111926367
0,102400,112063260
0,102400,112187151
0,102400,111951561
0,102400,111996447
0,102400,112059705
0,102400,111886374
0,102400,112248426
0,102400,111973848
0,102400,111969819
0,102400,112061196
0,102400,112013091
0,102400,112028739
0,102400,112027815
0,102400,111921267
0,102400,112174935
0,102400,111964857
0,102400,112059690
0,102400,111870423
0,102400,112023219
0,102400,112090059
0,102400,111981495
0,102400,112173594
0,102400,112211940
0,102400,111996489
0,102400,112081173
0,102400,111991920
0,102400,112037598
0,102400,111979998
0,102400,111966243
0,102400,111953202
0,102400,112255971
0,102400,112115373
0,102400,112022187
0,102400,112013895
0,102400,111918822
0,102400,111977691
0,102400,111912672
0,102400,111940578
0,102400,111945954
0,102400,111943377
0,102400,111972057
0,102400,111933138
0,102400,112107030
0,102400,112076454
0,102400,189883417
0,102400,154267882
0,102400,132798134
0,102400,118545402
0,102400,108035507
0,102400,99933342
0,102400,94767660
0,102400,94344693
0,102400,94380339
0,102400,94274253
0,102400,94198371
0,102400,94290288
0,102400,94306938
0,102400,94234848
0,102400,94229607
0,102400,94211937
0,102400,94404249
0,102400,94193016
0,102400,94267782
0,102400,94292886
0,102400,94186179
0,102400,94190907
0,102400,94332297
0,102400,94255920
0,102400,94390905
0,102400,94328292
0,102400,94166856
0,102400,94243005
0,102400,94241838
0,102400,94220475
0,102400,94260654
0,102400,94495158
0,102400,94183293
0,102400,94443852
0,102400,94298301
0,102400,94288500
0,102400,94209822
0,102400,94257789
0,102400,94315497
0,102400,94160517
0,102400,94160862
0,102400,94167084
0,102400,94289961
0,102400,94348938
0,102400,94224912
0,102400,94267791
0,102400,94086588
0,102400,94135452
0,102400,94355118
0,102400,94300740
0,102400,94280877
0,102400,94356399
0,102400,94270725
0,102400,94230318
0,102400,94268640
0,102400,94263510
0,102400,94133184
0,102400,94298775
0,102400,94225575
0,102400,94311741
0,102400,94245012
0,102400,94324815
0,102400,94279695
0,102400,94178493
0,102400,94254441
0,102400,94343049
0,102400,94287240
0,102400,94237731
0,102400,94326609
0,102400,94208487
0,102400,94233273
0,102400,94145028
0,102400,94164525
0,102400,94310832
0,102400,94352082
0,102400,94195413
0,102400,94297002
0,102400,94227324
0,102400,94235316
0,102400,94311450
0,102400,94065675
0,102400,94251606
0,102400,94170456
0,102400,94281072
0,102400,94127067
0,102400,94213017
0,102400,94310613
