Algoritmo,Tamaño,Ticks
1,4096,335706
1,4096,335772
1,4096,335688
1,4096,335712
1,4096,336012
1,4096,335874
1,4096,373110
1,4096,336666
1,4096,335742
1,4096,336174
1,4096,335946
1,4096,336072
1,4096,335868
1,4096,335868
1,4096,336126
1,4096,336198
1,4096,335412
1,4096,335940
1,4096,335754
1,4096,335880
1,4096,335934
1,4096,335868
1,4096,335820
1,4096,335496
1,4096,335532
1,4096,335856
1,4096,335760
1,4096,335910
1,4096,335820
1,4096,335802
1,4096,335856
1,4096,336054
1,4096,336042
1,4096,335742
1,4096,336114
1,4096,336348
1,4096,335922
1,4096,335796
1,4096,335904
1,4096,335934
1,4096,335694
1,4096,335946
1,4096,335712
1,4096,335580
1,4096,335736
1,4096,354978
1,4096,336540
1,4096,335652
1,4096,335694
1,4096,336060
1,4096,335988
1,4096,335880
1,4096,336048
1,4096,335844
1,4096,335976
1,4096,335892
1,4096,335652
1,4096,335700
1,4096,335880
1,4096,335826
1,4096,335688
1,4096,336108
1,4096,335688
1,4096,335730
1,4096,336252
1,4096,335664
1,4096,336078
1,4096,335904
1,4096,335688
1,4096,336072
1,4096,335706
1,4096,336150
1,4096,335514
1,4096,335688
1,4096,335736
1,4096,335940
1,4096,336318
1,4096,335796
1,4096,335736
1,4096,335988
1,4096,335844
1,4096,335466
1,4096,384036
1,4096,336054
1,4096,394920
1,4096,336120
1,16384,1259223
1,16384,1174767
1,16384,1175056
1,16384,1174422
1,16384,1174528
1,16384,1174960
1,16384,1174767
1,16384,1304650
1,16384,1174663
1,16384,1174465
1,16384,1174092
1,16384,1173371
1,16384,1174498
1,16384,1175239
1,16384,1173815
1,16384,1174140
1,16384,1174886
1,16384,1174450
1,16384,1205173
1,16384,1174094
1,16384,1174394
1,16384,1175074
1,16384,1175110
1,16384,1173455
1,16384,1173650
1,16384,1174239
1,16384,1173721
1,16384,1174432
1,16384,1174602
1,16384,1200832
1,16384,1174518
1,16384,1174531
1,16384,1173673
1,16384,1174942
1,16384,1175069
1,16384,1174998
1,16384,1174498
1,16384,1175191
1,16384,1173777
1,16384,1174234
1,16384,1173655
1,16384,1197195
1,16384,1126784
1,16384,1127773
1,16384,1127058
1,16384,1127158
1,16384,1128316
1,16384,1127068
1,16384,1126670
1,16384,1127337
1,16384,1126667
1,16384,1127158
1,16384,1155944
1,16384,1127606
1,16384,1127629
1,16384,1127011
1,16384,1127452
1,16384,1126824
1,16384,1127474
1,16384,1126553
1,16384,1127828
1,16384,1127599
1,16384,1127890
1,16384,1127731
1,16384,1154183
1,16384,1127108
1,16384,1126478
1,16384,1127006
1,16384,1127492
1,16384,1127028
1,16384,1127327
1,16384,1127183
1,16384,1126797
1,16384,1127474
1,16384,1126792
1,16384,1126590
1,16384,1150934
1,16384,1082964
1,16384,1084360
1,16384,1084005
1,16384,1083852
1,16384,1083649
1,16384,1084055
1,16384,1083812
1,16384,1084446
1,16384,1083066
1,16384,1083994
1,16384,1083949
1,16384,1104941
1,16384,1083979
1,16384,1084639
1,16384,1084161
1,16384,1083471
1,16384,1084456
1,16384,1083979
1,16384,1083689
1,16384,1084182
1,16384,1083760
1,16384,1083720
1,16384,1082690
1,16384,1134779
1,16384,1084969
1,16384,1084207
1,16384,1084065
1,16384,1084532
1,16384,1084431
1,16384,1084731
1,16384,1084253
1,16384,1084664
1,16384,1164268
1,16384,1084527
1,16384,1084045
1,16384,1084299
1,16384,1083990
1,16384,1085014
1,16384,1084288
1,16384,1083852
1,16384,1083501
1,16384,1084395
1,16384,1083293
1,16384,1084410
1,16384,1185723
1,16384,1084467
1,16384,1085228
1,16384,1083578
1,16384,1083882
1,16384,1084167
1,16384,1083623
1,16384,1083826
1,16384,1084396
1,16384,1084557
1,16384,1085238
1,16384,1083588
1,16384,1160120
1,16384,1044528
1,16384,1043916
1,16384,1044140
1,16384,1043852
1,16384,1044004
1,16384,1044084
1,16384,1043928
1,16384,1043016
1,16384,1044196
1,16384,1044140
1,16384,1044372
1,16384,1068400
1,16384,1044096
1,16384,1042856
1,16384,1044200
1,16384,1043980
1,16384,1044100
1,16384,1043860
1,16384,1043828
1,16384,1044200
1,16384,1043356
1,16384,1043324
1,16384,1044252
1,16384,1043984
1,16384,1106188
1,16384,1044376
1,16384,1043204
1,16384,1044088
1,16384,1043976
1,16384,1043668
1,16384,1043340
1,16384,1043312
1,16384,1044388
1,16384,1044004
1,16384,1043240
1,16384,1042856
1,16384,1094702
1,16384,1006529
1,16384,1006347
1,16384,1006236
1,16384,1007123
1,16384,1006553
1,16384,1006211
1,16384,1007684
1,16384,1006879
1,16384,1006557
1,16384,1006777
1,16384,1006512
1,16384,1006987
1,16384,1022121
1,16384,1006483
1,16384,1006368
1,16384,1005873
1,16384,1005993
1,16384,1007073
1,16384,1006458
1,16384,1006161
1,16384,1006991
1,16384,1006665
1,16384,1006483
1,16384,1005947
1,16384,1006710
1,16384,1025590
1,16384,1006141
1,16384,1006859
1,16384,1007391
1,36864,2394454
1,36864,2283944
1,36864,2284296
1,36864,2318196
1,36864,2284672
1,36864,2284176
1,36864,2282996
1,36864,2283344
1,36864,2284288
1,36864,2302048
1,36864,2283684
1,36864,2283044
1,36864,2283080
1,36864,2283640
1,36864,2323844
1,36864,2283284
1,36864,2283840
1,36864,2283312
1,36864,2284208
1,36864,2282492
1,36864,2309229
1,36864,2208084
1,36864,2206736
1,36864,2208132
1,36864,2207788
1,36864,2207610
1,36864,2224926
1,36864,2208006
1,36864,2207952
1,36864,2207944
1,36864,2207800
1,36864,2206424
1,36864,2222096
1,36864,2206854
1,36864,2206422
1,36864,2206652
1,36864,2208352
1,36864,2205888
1,36864,2212858
1,36864,2136328
1,36864,2134904
1,36864,2136956
1,36864,2135816
1,36864,2136156
1,36864,2154112
1,36864,2136084
1,36864,2134932
1,36864,2136084
1,36864,2136404
1,36864,2136384
1,36864,2154712
1,36864,2135572
1,36864,2136352
1,36864,2136232
1,36864,2135940
1,36864,2137072
1,36864,2152324
1,36864,2135692
1,36864,2136696
1,36864,2135288
1,36864,2136772
1,36864,2135992
1,36864,2162456
1,36864,2094305
1,36864,2068543
1,36864,2069632
1,36864,2069595
1,36864,2069443
1,36864,2069207
1,36864,2088417
1,36864,2068255
1,36864,2069401
1,36864,2069508
1,36864,2068424
1,36864,2068605
1,36864,2086541
1,36864,2069001
1,36864,2069727
1,36864,2069723
1,36864,2069764
1,36864,2069278
1,36864,2069908
1,36864,2054246
1,36864,2006312
1,36864,2006764
1,36864,2007188
1,36864,2007444
1,36864,2007388
1,36864,2023464
1,36864,2006168
1,36864,2007440
1,36864,2005012
1,36864,2006984
1,36864,2006376
1,36864,2006392
1,36864,2021024
1,36864,2006344
1,36864,2006104
1,36864,2007252
1,36864,2006704
1,36864,2060596
1,36864,1948086
1,36864,1947924
1,36864,1947723
1,36864,1948416
1,36864,1948314
1,36864,1969083
1,36864,1948050
1,36864,1948017
1,36864,1949175
1,36864,1947522
1,36864,1948263
1,36864,1948467
1,36864,1970229
1,36864,1948008
1,36864,1947999
1,36864,1947933
1,36864,1948386
1,36864,1948200
1,36864,1947597
1,36864,2013873
1,36864,1947453
1,36864,1947372
1,36864,1947915
1,36864,1947690
1,36864,1947957
1,36864,2005581
1,36864,1893156
1,36864,1893303
1,36864,1891134
1,36864,1892820
1,36864,1891638
1,36864,1892715
1,36864,1984944
1,36864,1892232
1,36864,1891839
1,36864,1892598
1,36864,1891563
1,36864,1891884
1,36864,1892214
1,36864,1907088
1,36864,1891452
1,36864,1891497
1,36864,1891134
1,36864,1891677
1,36864,1890930
1,36864,1891335
1,36864,1913595
1,36864,1839954
1,36864,1839996
1,36864,1839231
1,36864,1839867
1,36864,1839558
1,36864,1839984
1,36864,1856076
1,36864,1839627
1,36864,1839195
1,36864,1838694
1,36864,1840152
1,36864,1838871
1,36864,1839192
1,36864,1856625
1,36864,1838802
1,36864,1839489
1,36864,1840248
1,36864,1839594
1,36864,1838955
1,36864,1838793
1,36864,1857021
1,36864,1840038
1,36864,1839522
1,36864,1838433
1,36864,1839570
1,36864,1839321
1,36864,1839618
1,36864,1838667
1,36864,1846197
1,36864,1789092
1,36864,1789710
1,36864,1789980
1,36864,1789188
1,36864,1790517
1,36864,1789416
1,36864,1805508
1,36864,1789596
1,36864,1790667
1,36864,1788726
1,36864,1791105
1,36864,1789500
1,36864,1790292
1,36864,1820778
1,36864,1790556
1,36864,1789719
1,36864,1789710
1,36864,1789371
1,36864,1790154
1,36864,1789488
1,36864,1789707
1,36864,1812063
1,36864,1788978
1,65536,3462450
1,65536,3351429
1,65536,3214959
1,65536,3214533
1,65536,3218988
1,65536,3313650
1,65536,3219369
1,65536,3216876
1,65536,3218091
1,65536,3334215
1,65536,3220656
1,65536,3215520
1,65536,3215406
1,65536,3321525
1,65536,3217686
1,65536,3217065
1,65536,3214740
1,65536,3314562
1,65536,3214617
1,65536,3214635
1,65536,3215457
1,65536,3294873
1,65536,3214236
1,65536,3221115
1,65536,3218076
1,65536,3285660
1,65536,3219909
1,65536,3219960
1,65536,3214473
1,65536,3287823
1,65536,3215574
1,65536,3290679
1,65536,3212907
1,65536,3234897
1,65536,3212727
1,65536,3219930
1,65536,3219411
1,65536,3287190
1,65536,3265098
1,65536,3217464
1,65536,3212172
1,65536,3216969
1,65536,3235755
1,65536,3217242
1,65536,3214545
1,65536,3218694
1,65536,3234438
1,65536,3217056
1,65536,3218694
1,65536,3216252
1,65536,3228936
1,65536,3213813
1,65536,3218445
1,65536,3218100
1,65536,3403404
1,65536,3214227
1,65536,3213582
1,65536,3220344
1,65536,3239082
1,65536,3221484
1,65536,3218598
1,65536,3215823
1,65536,3234573
1,65536,3213465
1,65536,3214554
1,65536,3215082
1,65536,3234693
1,65536,3217422
1,65536,3216894
1,65536,3213132
1,65536,3294231
1,65536,3220659
1,65536,3216618
1,65536,3215400
1,65536,3232782
1,65536,3215340
1,65536,3214107
1,65536,3219261
1,65536,3232278
1,65536,3215796
1,65536,3220188
1,65536,3218139
1,65536,3234381
1,65536,3217194
1,65536,3219357
1,65536,3216717
1,65536,3229458
1,65536,3216426
1,65536,3214758
1,65536,3215304
1,65536,3233310
1,65536,3216981
1,65536,3219024
1,65536,3221001
1,65536,3215016
1,65536,3231357
1,65536,3213441
1,65536,3219807
1,65536,3217029
1,65536,3231201
1,65536,7809046
1,65536,7438084
1,65536,7478501
1,65536,7461284
1,65536,7487610
1,65536,7512301
1,65536,7425998
1,65536,7309204
1,65536,7004962
1,65536,7070608
1,65536,7005066
1,65536,7027187
1,65536,7000398
1,65536,7074436
1,65536,6995729
1,65536,6666803
1,65536,6633205
1,65536,6606402
1,65536,6678214
1,65536,6267348
1,65536,6263478
1,65536,6279744
1,65536,6259386
1,65536,6283440
1,65536,6260058
1,65536,6094863
1,65536,5947821
1,65536,5973243
1,65536,5947959
1,65536,5969766
1,65536,5947770
1,65536,5977527
1,65536,5668140
1,65536,5670930
1,65536,5691918
1,65536,5667852
1,65536,5685048
1,65536,5663520
1,65536,5676963
1,65536,5407884
1,65536,5405748
1,65536,5432124
1,65536,5414070
1,65536,5430408
1,65536,5408646
1,65536,5408574
1,65536,5255439
1,65536,5170916
1,65536,5194444
1,65536,5179000
1,65536,5179254
1,65536,5199532
1,65536,5175700
1,65536,5172934
1,65536,4955874
1,65536,4956811
1,65536,4983198
1,65536,4964266
1,65536,4959948
1,65536,5023897
1,65536,4964360
1,65536,4974794
1,65536,4762630
1,65536,4757153
1,65536,4785030
1,65536,4764789
1,65536,4765215
1,65536,4778896
1,65536,4763133
1,65536,4802167
1,65536,4581573
1,65536,4576552
1,65536,4593747
1,65536,4575821
1,65536,4577800
1,65536,4598002
1,65536,4575480
1,65536,4581086
1,65536,4551896
1,65536,4410244
1,65536,4410124
1,65536,4425024
1,65536,4406936
1,65536,4412664
1,65536,4431704
1,65536,4409656
1,65536,4409516
1,65536,4373282
1,65536,4246251
1,65536,4253535
1,65536,4269689
1,65536,4253712
1,65536,4253490
1,65536,4266591
1,65536,4248742
1,65536,4250264
1,65536,4268234
1,65536,4105936
1,65536,4104704
1,65536,4119632
1,102400,6858056
1,102400,6565688
1,102400,6511496
1,102400,6545640
1,102400,6511596
1,102400,6538168
1,102400,6513612
1,102400,6370057
1,102400,6295956
1,102400,6314604
1,102400,6294438
1,102400,6320832
1,102400,6297308
1,102400,6216746
1,102400,6091696
1,102400,6114848
1,102400,6093744
1,102400,6112380
1,102400,6091984
1,102400,6110882
1,102400,5904410
1,102400,5904298
1,102400,5921067
1,102400,5901811
1,102400,5917943
1,102400,5903638
1,102400,5871285
1,102400,5723252
1,102400,5743032
1,102400,5725304
1,102400,5721512
1,102400,5739252
1,102400,5723720
1,102400,5663882
1,102400,5554422
1,102400,5572746
1,102400,5556732
1,102400,5556099
1,102400,5568621
1,102400,5556171
1,102400,5520843
1,102400,5395641
1,102400,5411094
1,102400,5396592
1,102400,5398212
1,102400,5412888
1,102400,5397360
1,102400,5407638
1,102400,5245575
1,102400,5247699
1,102400,5263584
1,102400,5247759
1,102400,5261703
1,102400,5247984
1,102400,5246076
1,102400,5189178
1,102400,5104695
1,102400,5118933
1,102400,5105055
1,102400,5104365
1,102400,5119317
1,102400,5103465
1,102400,5105676
1,102400,5123082
1,102400,5104107
1,102400,5117970
1,102400,5104770
1,102400,5105028
1,102400,5117568
1,102400,5104470
1,102400,5122890
1,102400,5105418
1,102400,5106036
1,102400,5119842
1,102400,5105673
1,102400,5117952
1,102400,5105034
1,102400,5102454
1,102400,5121735
1,102400,5103417
1,102400,5104746
1,102400,5119158
1,102400,5106234
1,102400,5119944
1,102400,5104347
1,102400,5104632
1,102400,5123370
1,102400,5106690
1,102400,5120289
1,102400,5158386
1,102400,5104248
1,102400,5178357
1,102400,5104047
1,102400,5177028
1,102400,5104323
1,102400,5104683
1,102400,5175333
1,102400,5106069
1,102400,5107269
1,102400,5173146
1,102400,12308868
1,102400,11835054
1,102400,11375549
1,102400,11154362
1,102400,11139112
1,102400,11073451
1,102400,10493545
1,102400,10572328
1,102400,10574586
1,102400,10321718
1,102400,9972168
1,102400,9943050
1,102400,9969438
1,102400,9762561
1,102400,9464871
1,102400,9444660
1,102400,9458871
1,102400,9363090
1,102400,8993334
1,102400,9013356
1,102400,9013674
1,102400,8994558
1,102400,8668458
1,102400,8607030
1,102400,8587464
1,102400,8602542
1,102400,8513508
1,102400,8211929
1,102400,8230922
1,102400,8229627
1,102400,8208898
1,102400,8085236
1,102400,7871005
1,102400,7887561
1,102400,7889026
1,102400,7873866
1,102400,7754122
1,102400,7556569
1,102400,7574352
1,102400,7572608
1,102400,7554659
1,102400,7517208
1,102400,7265027
1,102400,7284663
1,102400,7264813
1,102400,7300580
1,102400,7267671
1,102400,7078001
1,102400,7012832
1,102400,6993932
1,102400,7013012
1,102400,6995432
1,102400,6982507
1,102400,6744482
1,102400,6764880
1,102400,6746895
1,102400,6762974
1,102400,6746574
1,102400,6700854
1,102400,6513092
1,102400,6531484
1,102400,6512124
1,102400,6529704
1,102400,6514620
1,102400,6481581
1,102400,6294606
1,102400,6316096
1,102400,6294766
1,102400,6314116
1,102400,6297568
1,102400,6331964
1,102400,6092576
1,102400,6092272
1,102400,6111188
1,102400,6091284
1,102400,6114948
1,102400,6094436
1,102400,6024771
1,102400,5903836
1,102400,5922951
1,102400,5902199
1,102400,5966986
1,102400,5904290
1,102400,5903028
1,102400,5784471
1,102400,5725992
1,102400,5739808
1,102400,5724392
1,102400,5737496
1,102400,5724280
1,102400,5759094
1,102400,5554326
1,102400,5556972
1,102400,5570682
1,102400,5555145
1,102400,5573010
1,102400,5556156
1,102400,5556345
1,102400,5446113
1,102400,5397594
1,147456,17945408
1,147456,16817551
1,147456,16122334
1,147456,16119159
1,147456,15375326
1,147456,15218568
1,147456,15006513
1,147456,14415000
1,147456,14419638
1,147456,14041083
1,147456,13715664
1,147456,13693140
1,147456,13279131
1,147456,13039710
1,147456,13036188
1,147456,12685590
1,147456,12449658
1,147456,12450852
1,147456,12217657
1,147456,11905157
1,147456,11907867
1,147456,11884817
1,147456,11509595
1,147456,11390592
1,147456,11410397
1,147456,11114276
1,147456,10955741
1,147456,10956959
1,147456,10938330
1,147456,10515186
1,147456,10532717
1,147456,10536560
1,147456,10417952
1,147456,10147596
1,147456,10143148
1,147456,10147580
1,147456,9999345
1,147456,9783712
1,147456,9764044
1,147456,9785973
1,147456,9662400
1,147456,9449036
1,147456,9428216
1,147456,9445260
1,147456,9396719
1,147456,9113218
1,147456,9134978
1,147456,9134758
1,147456,9112310
1,147456,8882330
1,147456,8838124
1,147456,8816408
1,147456,8838184
1,147456,8734336
1,147456,8544698
1,147456,8558604
1,147456,8556298
1,147456,8541749
1,147456,8368660
1,147456,8300936
1,147456,8286420
1,147456,8301776
1,147456,8306429
1,147456,8042013
1,147456,8056977
1,147456,8038752
1,147456,8054109
1,147456,8042850
1,147456,7811781
1,147456,7825107
1,147456,7811331
1,147456,7828320
1,147456,7824339
1,147456,7594686
1,147456,7608528
1,147456,7599201
1,147456,7608015
1,147456,7591314
1,147456,7442493
1,147456,7403943
1,147456,7390266
1,147456,7402371
1,147456,7388697
1,147456,7407639
1,147456,7389414
1,147456,7404729
1,147456,7437981
1,147456,7389669
1,147456,7410378
1,147456,7388370
1,147456,7406367
1,147456,7390653
1,147456,7452081
1,147456,7392321
1,147456,7405563
1,147456,7404843
1,147456,7392060
1,147456,7404216
1,147456,7388169
1,147456,7406469
1,147456,17809787
1,147456,17212627
1,147456,16827488
1,147456,16105841
1,147456,15549152
1,147456,15210457
1,147456,15189756
1,147456,14412402
1,147456,14413710
1,147456,14181699
1,147456,13693884
1,147456,13693284
1,147456,13404024
1,147456,13038726
1,147456,13041066
1,147456,12793980
1,147456,12450366
1,147456,12443256
1,147456,12324115
1,147456,11906597
1,147456,11904308
1,147456,11885345
1,147456,11456917
1,147456,11415170
1,147456,11410532
1,147456,11207936
1,147456,10955985
1,147456,10953973
1,147456,10936270
1,147456,10606217
1,147456,10535235
1,147456,10534138
1,147456,10500360
1,147456,10126232
1,147456,10143580
1,147456,10142144
1,147456,10077311
1,147456,9765653
1,147456,9783729
1,147456,9783597
1,147456,9737267
1,147456,9427308
1,147456,9447876
1,147456,9445852
1,147456,9459409
1,147456,9113964
1,147456,9132448
1,147456,9129342
1,147456,9111052
1,147456,8947408
1,147456,8836060
1,147456,8817564
1,147456,8838400
1,147456,8796479
1,147456,8545841
1,147456,8561293
1,147456,8561280
1,147456,8547755
1,147456,8427588
1,147456,8302516
1,147456,8287768
1,147456,8301124
1,147456,8284064
1,147456,8116153
1,147456,8059938
1,147456,8040717
1,147456,8057139
1,147456,8045037
1,147456,7860348
1,147456,7824834
1,147456,7814319
1,147456,7826763
1,147456,7812843
1,147456,7651734
1,147456,7612845
1,147456,7596912
1,147456,7611534
1,147456,7594998
1,147456,7484721
1,147456,7388529
1,147456,7403481
1,147456,7417299
1,147456,7389417
1,147456,7408383
1,147456,7390236
1,147456,7403913
1,147456,7388430
1,147456,7405056
1,147456,7407561
1,147456,7389294
1,147456,7403925
1,147456,7388004
1,147456,7405581
1,147456,7392141
1,147456,7405050
1,147456,7399341
1,147456,7408227
1,147456,7405440
1,147456,7391211
1,147456,7405554
1,200704,10960986
1,200704,10528257
1,200704,10399116
1,200704,10500873
1,200704,10467930
1,200704,10324449
1,200704,10188585
1,200704,10117287
1,200704,10188381
1,200704,10195458
1,200704,10188414
1,200704,10116999
1,200704,10235253
1,200704,10140063
1,200704,10136181
1,200704,10184238
1,200704,10116066
1,200704,10134870
1,200704,10131495
1,200704,10132275
1,200704,10116336
1,200704,10133358
1,200704,10136649
1,200704,10134999
1,200704,10115709
1,200704,10135488
1,200704,10131201
1,200704,10134057
1,200704,10135905
1,200704,10115682
1,200704,10132068
1,200704,10134876
1,200704,10134168
1,200704,10117017
1,200704,10132701
1,200704,10131540
1,200704,10134972
1,200704,10117617
1,200704,10131309
1,200704,10133184
1,200704,10135287
1,200704,10291884
1,200704,10119453
1,200704,10234251
1,200704,10227807
1,200704,10192515
1,200704,10119708
1,200704,10192605
1,200704,10140408
1,200704,10133052
1,200704,10132848
1,200704,10117440
1,200704,10135443
1,200704,10134291
1,200704,10133367
1,200704,10116981
1,200704,10136871
1,200704,10133415
1,200704,10134870
1,200704,10116645
1,200704,10134729
1,200704,10130649
1,200704,10182144
1,200704,10136067
1,200704,10115823
1,200704,10182312
1,200704,10133142
1,200704,10135611
