Algoritmo,Tamaño,Ticks
1,36864,1766088
1,36864,41357742
1,36864,1789341
1,36864,1799205
1,36864,1779939
1,36864,1772157
1,36864,1766109
1,36864,1769598
1,36864,1830777
1,36864,1770255
1,36864,1789002
1,36864,1775673
1,36864,1768107
1,36864,1768863
1,36864,1767546
1,36864,1767183
1,36864,1822710
1,36864,1780248
1,36864,1780194
1,36864,1794480
1,36864,1778226
1,36864,1770603
1,36864,1766043
1,36864,41360361
1,36864,1820451
1,36864,1792803
1,36864,1770819
1,36864,1775835
1,36864,1767243
1,36864,1767930
1,36864,1829595
1,36864,1764006
1,36864,1775913
1,36864,1780590
1,36864,1770336
1,36864,1768992
1,36864,1769403
1,36864,1766691
1,36864,1812951
1,36864,1782645
1,36864,1777917
1,36864,1767606
1,36864,1769523
1,36864,1767042
1,36864,1767228
1,36864,41361669
1,36864,1819137
1,36864,1798341
1,36864,1771005
1,36864,1770906
1,36864,1765065
1,36864,1769913
1,36864,1764528
1,36864,1836060
1,36864,1790613
1,36864,1775940
1,36864,1767300
1,36864,1772436
1,36864,1767627
1,65536,3554229
1,65536,3297372
1,65536,3401811
1,65536,3259482
1,65536,3231561
1,65536,3238995
1,65536,55955481
1,65536,3249195
1,65536,3216564
1,65536,3218409
1,65536,3332343
1,65536,3259692
1,65536,3233877
1,65536,3232416
1,65536,55959942
1,65536,3273582
1,65536,3246288
1,65536,3245028
1,65536,3324411
1,65536,3251874
1,65536,3204324
1,65536,3207891
1,65536,55955220
1,65536,3279294
1,65536,3241947
1,65536,3242331
1,65536,3322992
1,65536,3262386
1,65536,3236205
1,65536,3242046
1,65536,55960878
1,65536,3260943
1,65536,3218115
1,65536,3220281
1,65536,3310740
1,65536,3257031
1,65536,3241257
1,65536,3232122
1,65536,55969917
1,65536,3292488
1,65536,3241953
1,65536,3242973
1,65536,3329433
1,65536,3251295
1,65536,3209601
1,65536,3210699
1,65536,3279045
1,65536,3259431
1,65536,3239895
1,65536,3243039
1,65536,42798879
1,65536,3300720
1,65536,3240414
1,65536,3243930
1,65536,3315678
1,65536,3272463
1,65536,3236556
1,65536,3241653
1,65536,3308385
1,65536,3255651
1,65536,3222354
1,65536,3209235
1,65536,42781068
1,65536,3266472
1,65536,3215118
1,65536,3228762
1,65536,3309687
1,65536,3274632
1,65536,3245181
1,65536,3242493
1,65536,3311235
1,65536,3264249
1,65536,3241230
1,65536,3233118
1,65536,42816777
1,65536,3291708
1,65536,3249414
1,65536,3239259
1,65536,3311166
1,65536,3250254
1,65536,3218367
1,65536,3204069
1,65536,3272892
1,65536,3268176
1,65536,3247473
1,65536,3244938
1,65536,42820038
1,65536,3297063
1,65536,3253869
1,65536,3239811
1,65536,3305781
1,65536,3265575
1,65536,3239751
1,65536,3241356
1,65536,3303321
1,65536,3261525
1,65536,3222312
1,65536,3212418
1,65536,42789528
1,65536,3259716
1,65536,3645165
1,65536,3305871
1,65536,3228144
1,65536,3232704
1,65536,16444134
1,65536,3274599
1,65536,3243867
1,65536,3239526
1,65536,3409047
1,65536,3244020
1,65536,3244905
1,65536,3238395
1,65536,3312897
1,65536,3233553
1,65536,3234630
1,65536,3241989
1,65536,3449658
1,65536,3244608
1,65536,3229323
1,65536,3205746
1,65536,3344520
1,65536,3257280
1,65536,3239535
1,65536,3234765
1,65536,3333246
1,65536,3256203
1,65536,3230430
1,65536,3232575
1,65536,3331011
1,65536,3255648
1,65536,3234459
1,65536,3220800
1,65536,3373362
1,65536,3244584
1,65536,3219984
1,65536,3231594
1,65536,3312903
1,65536,3252213
1,65536,3237777
1,65536,3237474
1,65536,3342363
1,65536,3259872
1,65536,3235701
1,65536,3227412
1,65536,3326247
1,65536,3252666
1,65536,3201414
1,65536,3205683
1,65536,3273387
1,65536,3239238
1,65536,3238854
1,65536,3240249
1,65536,3312828
1,65536,3268449
1,65536,3234981
1,65536,3237975
1,65536,3315855
1,65536,3260313
1,65536,3232134
1,65536,3236970
1,65536,3302943
1,65536,3233340
1,65536,3209616
1,65536,3211056
1,65536,3315012
1,65536,3263538
1,65536,3237639
1,65536,3234297
1,65536,3309981
1,65536,3251157
1,65536,3239976
1,65536,3231876
1,65536,3299163
1,65536,3263493
1,65536,3228849
1,65536,3213930
1,65536,3293967
1,65536,3233100
1,65536,3227052
1,65536,3230484
1,65536,3310650
1,65536,3261177
1,65536,3229848
1,65536,3237885
1,65536,3314799
1,65536,3259458
1,65536,3232776
1,65536,3240948
1,65536,3324087
1,65536,3251724
1,65536,3205737
1,65536,3207771
1,65536,3271821
1,65536,3249717
1,65536,3230559
1,65536,3238053
1,65536,3296910
1,65536,3254703
1,65536,3235341
1,65536,3241914
1,102400,5665689
1,102400,5301819
1,102400,5185098
1,102400,5155491
1,102400,5253405
1,102400,5179020
1,102400,44810019
1,102400,5212572
1,102400,5171343
1,102400,5267925
1,102400,5175687
1,102400,5254665
1,102400,5181192
1,102400,5167101
1,102400,44730237
1,102400,5173971
1,102400,44847576
1,102400,5218014
1,102400,5173347
1,102400,5269347
1,102400,5164128
1,102400,57906936
1,102400,5217840
1,102400,5177493
1,102400,5255763
1,102400,5161536
1,102400,57907038
1,102400,5228733
1,102400,5165457
1,102400,5264715
1,102400,5171202
1,102400,57900129
1,102400,5204976
1,102400,5174922
1,102400,5266155
1,102400,5174433
1,102400,5272485
1,102400,5192760
1,102400,5173359
1,102400,44711682
1,102400,5202522
1,102400,5244183
1,102400,5185428
1,102400,5154210
1,102400,5278497
1,102400,5175300
1,102400,44767986
1,102400,5220903
1,102400,5174709
1,102400,5260050
1,102400,5184315
1,102400,5232291
1,102400,5200212
1,102400,5146428
1,102400,44687382
1,102400,5193753
1,102400,5228010
1,102400,5204190
1,102400,5173443
1,102400,5264790
1,102400,5188044
1,102400,5167539
1,102400,44671647
1,102400,5187393
1,102400,5248035
1,102400,5185797
1,102400,5167467
1,102400,5269839
1,102400,5169852
1,102400,44733699
1,102400,5216946
1,102400,5176164
1,102400,5267292
1,102400,5180613
1,102400,5226627
1,102400,5045973
1,102400,5013087
1,102400,5060208
1,102400,5013117
1,102400,5047971
1,102400,5092320
1,102400,5140929
1,102400,5272080
1,102400,5169843
1,102400,5283312
1,102400,5221515
1,102400,5161023
1,102400,5214828
1,102400,5020956
1,102400,5013438
1,102400,5091900
1,102400,5013513
1,102400,5053647
1,102400,5012946
1,102400,5013027
1,102400,5100381
1,102400,5167713
1,102400,5225967
1,102400,5178675
1,102400,5167269
1,102400,5692593
1,102400,5343393
1,102400,5212131
1,102400,5169276
1,102400,18350790
1,102400,5176497
1,102400,18433950
1,102400,5210424
1,102400,5171613
1,102400,18341337
1,102400,5206896
1,102400,18424938
1,102400,5229423
1,102400,5170695
1,102400,18395373
1,102400,5187939
1,102400,18427257
1,102400,5237319
1,102400,5157660
1,102400,31536090
1,102400,5177292
1,102400,5250999
1,102400,5204052
1,102400,5154792
1,102400,5266767
1,102400,5176215
1,102400,44764026
1,102400,5237499
1,102400,5165166
1,102400,5345925
1,102400,5174631
1,102400,44764875
1,102400,5220645
1,102400,5180460
1,102400,44722560
1,102400,5199663
1,102400,5231037
1,102400,5186184
1,102400,5171313
1,102400,44719518
1,102400,5202648
1,102400,44757345
1,102400,5232759
1,102400,5174157
1,102400,5272269
1,102400,5187714
1,102400,44767944
1,102400,5231670
1,102400,5180376
1,102400,44739426
1,102400,5213889
1,102400,5215431
1,102400,5191803
1,102400,5181030
1,102400,44740341
1,102400,5203479
1,102400,5173752
1,102400,44673159
1,102400,5186067
1,102400,5277447
1,102400,5195634
1,102400,5170194
1,102400,5257158
1,102400,5155461
1,102400,44703024
1,102400,5205903
1,102400,5159565
1,102400,5278230
1,102400,5158362
1,102400,5244330
1,102400,5196306
1,102400,5170011
1,102400,44701965
1,102400,5198628
1,102400,5270058
1,102400,5187273
1,102400,5153529
1,102400,5276844
1,102400,5168490
1,102400,57936702
1,102400,5232903
1,102400,5176998
1,102400,5280036
1,102400,5162037
1,102400,5227458
1,102400,5206482
1,102400,5164389
1,102400,44718573
1,102400,5197749
1,102400,5251599
1,102400,5204904
1,102400,5171955
1,102400,5256540
1,102400,5179722
1,102400,44746425
1,102400,5207040
1,102400,5161197
1,102400,5256123
1,102400,5182737
1,102400,5229783
1,147456,8205405
1,147456,7488024
1,147456,60135033
1,147456,7445913
1,147456,7523523
1,147456,7427628
1,147456,60040110
1,147456,7501155
1,147456,7458807
1,147456,60164394
1,147456,7451361
1,147456,7528626
1,147456,7401846
1,147456,60070155
1,147456,7516635
1,147456,7458435
1,147456,7511850
1,147456,7436562
1,147456,46929681
1,147456,7435968
1,147456,7526685
1,147456,7475961
1,147456,7450872
1,147456,46992828
1,147456,7469079
1,147456,7513383
1,147456,7410903
1,147456,7522428
1,147456,47004324
1,147456,7479090
1,147456,7508025
1,147456,7438068
1,147456,7516881
1,147456,7407315
1,147456,46886457
1,147456,7657608
1,147456,7573290
1,147456,7495944
1,147456,7443993
1,147456,7538688
1,147456,7411509
1,147456,60171480
1,147456,7437285
1,147456,7516473
1,147456,73329246
1,147456,7480839
1,147456,7525128
1,147456,7426593
1,147456,46930341
1,147456,7432338
1,147456,7509213
1,147456,46976571
1,147456,7464660
1,147456,7513086
1,147456,7436187
1,147456,46932054
1,147456,7443852
1,147456,46896696
1,147456,7481397
1,147456,7451421
1,147456,7498203
1,147456,7303923
1,147456,7294566
1,147456,7251546
1,147456,59946471
1,147456,7302261
1,147456,59931792
1,147456,60027030
1,147456,7371621
1,147456,7293132
1,147456,7255311
1,147456,59972073
1,147456,7325358
1,147456,59955213
1,147456,7300728
1,147456,59929614
1,147456,7305681
1,147456,7254051
1,147456,59985294
1,147456,7350780
1,147456,46803480
1,147456,7318977
1,147456,7296966
1,147456,7254336
1,147456,7290474
1,147456,46839426
1,147456,7363290
1,147456,7295997
1,147456,7255119
1,147456,7285875
1,147456,7254696
1,147456,46789689
1,147456,7301424
1,147456,7298184
1,147456,7289616
1,147456,7253541
1,147456,60007671
1,147456,7353078
1,147456,7289058
1,147456,7253532
1,147456,8229243
1,147456,7471875
1,147456,33880785
1,147456,7435332
1,147456,33763053
1,147456,7431282
1,147456,33831249
1,147456,60163128
1,147456,7463349
1,147456,7522272
1,147456,7425582
1,147456,46938396
1,147456,7431711
1,147456,7513569
1,147456,46981218
1,147456,7464585
1,147456,7506357
1,147456,7428429
1,147456,46913943
1,147456,7434771
1,147456,46890975
1,147456,7503045
1,147456,7455480
1,147456,46969125
1,147456,7455618
1,147456,46963689
1,147456,7434945
1,147456,7506663
1,147456,46983099
1,147456,7477926
1,147456,7506450
1,147456,7452993
1,147456,60123432
1,147456,7429260
1,147456,7509423
1,147456,60176601
1,147456,7485945
1,147456,7502019
1,147456,7443408
1,147456,60113079
1,147456,7450764
1,147456,7520748
1,147456,7416075
1,147456,7508394
1,147456,46983519
1,147456,7465845
1,147456,7485339
1,147456,7436160
1,147456,7524807
1,147456,7418379
1,147456,50088774
1,147456,7534377
1,147456,7411785
1,147456,7506492
1,147456,47010117
1,147456,7478286
1,147456,7496820
1,147456,7430976
1,147456,7533936
1,147456,7418589
1,147456,46892829
1,147456,7465158
1,147456,7448364
1,147456,7512030
1,147456,7446849
1,147456,46967301
1,147456,7442232
1,147456,7519308
1,147456,7409313
1,147456,7519272
1,147456,7490406
1,147456,7442466
1,147456,7502517
1,147456,7417491
1,147456,7510020
1,147456,7395753
1,147456,7505037
1,147456,7490991
1,147456,7441725
1,147456,7519968
1,147456,7429269
1,147456,7488669
1,147456,7417461
1,147456,7510989
1,147456,7498092
1,147456,7446954
1,147456,7502844
1,147456,7421865
1,147456,7488972
1,147456,7421685
1,147456,7538796
1,147456,7475877
1,147456,7446894
1,147456,7489521
1,147456,7429236
1,147456,7532922
1,147456,7422405
1,147456,7515699
1,147456,7482945
1,147456,7451091
1,200704,11088180
1,200704,23393460
1,200704,23450943
1,200704,10145964
1,200704,23215218
1,200704,23348985
1,200704,23381721
1,200704,10137189
1,200704,23199348
1,200704,62783436
1,200704,10186419
1,200704,10120176
1,200704,62648316
1,200704,10228362
1,200704,62814468
1,200704,10208391
1,200704,10129545
1,200704,62718036
1,200704,10211016
1,200704,62861076
1,200704,10151466
1,200704,10201434
1,200704,10197267
1,200704,49668072
1,200704,10131789
1,200704,10192467
1,200704,10210035
1,200704,49619736
1,200704,10214238
1,200704,10126758
1,200704,10209738
1,200704,49615173
1,200704,10264239
1,200704,10126968
1,200704,10209729
1,200704,49604148
1,200704,10187472
1,200704,10180527
1,200704,10109943
1,200704,49536591
1,200704,10219965
1,200704,10178271
1,200704,10125900
1,200704,49525041
1,200704,10215261
1,200704,10178388
1,200704,10120557
1,200704,49476312
1,200704,10228563
1,200704,10202904
1,200704,49687605
1,200704,10152402
1,200704,10192728
1,200704,49612617
1,200704,10202739
1,200704,10135392
1,200704,10198137
1,200704,49579287
1,200704,10226646
1,200704,10177803
1,200704,10129830
1,200704,36445281
1,200704,10238622
1,200704,49685244
1,200704,10135071
1,200704,10210206
1,200704,49622517
1,200704,49670640
1,200704,10151067
1,200704,10201008
1,200704,49637055
1,200704,10193454
1,200704,49700493
1,200704,10150290
1,200704,10234725
1,200704,10219983
1,200704,49655262
1,200704,10136400
1,200704,10198146
1,200704,10285482
1,200704,49650177
1,200704,10181331
1,200704,10124130
1,200704,10197513
1,200704,49634928
1,200704,10204722
1,200704,10127493
1,200704,10209981
1,200704,49598328
1,200704,10185966
1,200704,10133808
1,200704,10195584
1,200704,49569954
1,200704,10216884
1,200704,10163727
1,200704,10125984
1,200704,49473792
1,200704,10019037
1,200704,49521957
1,200704,10048884
1,200704,37459563
1,200704,49757130
1,200704,10138596
1,200704,36478446
1,200704,49617954
1,200704,62838624
1,200704,62880906
1,200704,10136139
1,200704,10219356
1,200704,75957147
1,200704,49686222
1,200704,10136565
1,200704,62676798
1,200704,10214031
1,200704,49619580
1,200704,10133832
1,200704,10200978
1,200704,49565055
1,200704,10184631
1,200704,49693239
1,200704,10139751
1,200704,49513776
1,200704,10196607
1,200704,10193646
1,200704,10118778
1,200704,49503930
1,200704,10210557
1,200704,10178400
1,200704,10120230
1,200704,49463961
1,200704,10209930
1,200704,10194318
1,200704,49683141
1,200704,10140948
1,200704,10191549
1,200704,10229235
1,200704,49664358
1,200704,10137195
1,200704,10193559
1,200704,10192497
1,200704,49638948
1,200704,10017744
1,200704,9968868
1,200704,49409301
1,200704,10035906
1,200704,49509927
1,200704,10045437
1,200704,49410537
1,200704,10022448
1,200704,49513107
1,200704,10046928
1,200704,49390593
1,200704,10021077
1,200704,49510542
1,200704,10043796
1,200704,49391874
1,200704,10008993
1,200704,49499265
1,200704,10029810
1,200704,49379721
1,200704,10013427
1,200704,49495053
1,200704,10036197
1,200704,49358622
1,200704,10013691
1,200704,49487124
1,200704,10029603
1,200704,9975216
1,200704,49428714
1,200704,10035771
1,200704,9934089
1,200704,9967944
1,200704,49420197
1,200704,10034010
1,200704,9969771
1,200704,9932862
1,200704,49410666
1,200704,10030950
1,200704,9972576
1,200704,9933117
1,200704,49416174
1,200704,10023507
1,200704,9960477
1,200704,9932961
1,200704,49404468
1,200704,10017876
1,200704,9969600
1,200704,9932823
1,200704,49394868
1,200704,10020012
1,200704,9965739
1,200704,9932724
1,200704,49387680
1,200704,10018677
1,200704,9973428
1,200704,9933462
1,200704,49379241
1,200704,10022790
1,200704,9968064
1,200704,9933153
1,262144,27468909
1,262144,39434382
1,262144,39408261
1,262144,39393699
1,262144,39394683
1,262144,13189998
1,262144,65689161
1,262144,13175793
1,262144,65704458
1,262144,13173411
1,262144,52540593
1,262144,13184448
1,262144,13189386
1,262144,52532274
1,262144,13149594
1,262144,13175343
1,262144,52544388
1,262144,13185222
1,262144,13185333
1,262144,52540920
1,262144,13186827
1,262144,13165950
1,262144,52543602
1,262144,13175586
1,262144,13182117
1,262144,26327670
1,262144,13161519
1,262144,52563465
1,262144,13177338
1,262144,52558149
1,262144,52569171
1,262144,13170024
1,262144,52556415
1,262144,13192428
1,262144,52542669
1,262144,13193181
1,262144,13177686
1,262144,52553226
1,262144,13176771
1,262144,13172859
1,262144,52582542
1,262144,13172502
1,262144,13187142
1,262144,52577154
1,262144,13170600
1,262144,13171296
1,262144,52567878
1,262144,13189530
1,262144,13166382
1,262144,52566438
1,262144,13176759
1,262144,13170990
1,262144,39410616
1,262144,13062621
1,262144,65621361
1,262144,13064247
1,262144,13026903
1,262144,52465881
1,262144,13075899
1,262144,13027590
1,262144,52485651
1,262144,13072539
1,262144,13024845
1,262144,52489554
1,262144,13048005
1,262144,13033431
1,262144,52492848
1,262144,13064451
1,262144,13034610
1,262144,52501035
1,262144,13076796
1,262144,13035180
1,262144,52513524
1,262144,13067826
1,262144,13030305
1,262144,52531851
1,262144,13061661
1,262144,13026384
1,262144,52535346
1,262144,13049928
1,262144,13210947
1,262144,65827815
1,262144,13185639
1,262144,65825052
1,262144,13201398
1,262144,13142076
1,262144,52613724
1,262144,13206993
1,262144,13158021
1,262144,52639209
1,262144,13183230
1,262144,13169373
1,262144,52638705
1,262144,13323285
1,262144,13187394
1,262144,13174833
1,262144,52680750
1,262144,26350476
1,262144,26337621
1,262144,13053621
1,262144,27704070
1,262144,52744893
1,262144,52732644
1,262144,65857413
1,262144,65864292
1,262144,13211502
1,262144,65824863
1,262144,65863968
1,262144,65874420
1,262144,13185963
1,262144,92210664
1,262144,13207800
1,262144,65846754
1,262144,65867613
1,262144,65881617
1,262144,13203837
1,262144,52663476
1,262144,13218678
1,262144,52664658
1,262144,13179366
1,262144,13170423
1,262144,52649556
1,262144,13211556
1,262144,13172208
1,262144,52671867
1,262144,13184442
1,262144,13171248
1,262144,52682151
1,262144,13202613
1,262144,13154811
1,262144,13061184
1,262144,65744082
1,262144,13076250
1,262144,65732496
1,262144,13069551
1,262144,65736606
1,262144,13071024
1,262144,65755038
1,262144,13056855
1,262144,65754261
1,262144,13074339
1,262144,65760003
1,262144,13061280
1,262144,65747484
1,262144,13065264
1,262144,65748732
1,262144,13081491
1,262144,65755716
1,262144,13061064
1,262144,12990819
1,262144,13020531
1,262144,52292460
1,262144,13049412
1,262144,13034553
1,262144,52312503
1,262144,13060911
1,262144,13023657
1,262144,52335651
1,262144,13058532
1,262144,13026111
1,262144,52340874
1,262144,13065918
1,262144,13029189
1,262144,52360113
1,262144,13067538
1,262144,13025697
1,262144,52352694
1,262144,13067511
1,262144,13031562
1,262144,52388145
1,262144,13080894
1,262144,13036662
1,262144,39377388
1,262144,13174578
1,262144,52512417
1,262144,13174785
1,262144,52529733
1,262144,65703792
1,262144,13164303
1,262144,52510533
1,262144,13181415
1,262144,52541754
1,262144,52546950
1,262144,13191531
1,262144,13159938
1,262144,52549353
1,262144,13213620
1,262144,13174923
1,262144,52536471
1,262144,13173477
1,262144,13160760
1,262144,52542459
1,262144,13183347
1,262144,13161906
1,262144,26283705
1,262144,13192884
1,262144,65704800
1,262144,13176897
1,262144,65877228
1,262144,13069863
1,4096,197058
1,4096,170133
1,4096,169899
1,4096,170232
1,4096,169893
1,4096,169770
1,4096,172020
1,4096,170652
1,4096,173616
1,4096,173250
1,4096,174336
1,4096,177150
1,4096,172896
1,4096,176046
1,4096,176364
1,4096,175554
1,4096,173592
1,4096,174186
1,4096,170784
1,4096,172938
1,4096,172299
1,4096,170256
1,4096,172617
1,4096,172842
1,4096,171324
1,4096,170424
1,4096,172095
1,4096,172359
1,4096,171843
1,4096,171189
1,4096,170487
1,4096,170547
1,4096,172380
1,4096,170241
1,4096,170532
1,4096,170415
1,4096,170301
1,4096,171411
1,4096,170454
1,4096,169827
1,4096,171210
1,4096,169749
1,4096,169761
1,4096,169794
1,4096,170571
1,4096,170214
1,4096,170694
1,4096,169821
1,4096,285651
1,4096,170406
1,4096,169515
1,4096,169875
1,4096,169707
1,4096,170124
1,4096,170463
1,4096,169611
1,4096,170034
1,4096,171087
1,4096,170394
1,4096,171789
1,4096,170640
1,4096,171018
1,4096,172335
1,4096,172299
1,4096,174057
1,4096,175500
1,4096,172482
1,4096,171579
1,4096,175938
1,4096,173304
1,4096,174837
1,4096,172068
1,4096,174633
1,4096,173118
1,4096,171594
1,4096,171783
1,4096,171873
1,4096,171741
1,4096,171639
1,4096,171798
1,4096,171474
1,4096,169539
1,4096,171735
1,4096,171087
1,4096,171441
1,4096,170163
1,4096,171288
1,4096,170325
1,4096,170532
1,4096,170676
1,4096,169914
1,4096,170571
1,4096,170088
1,4096,170427
1,4096,170322
1,4096,170190
1,4096,169995
1,4096,170571
1,4096,169686
1,4096,171372
1,4096,195360
1,4096,170037
1,4096,169605
1,4096,169575
1,4096,169602
1,4096,169587
1,4096,169515
1,4096,169461
1,4096,169635
1,4096,169533
1,4096,169434
1,4096,169575
1,4096,169497
1,4096,169566
1,4096,169500
1,4096,169476
1,4096,169557
1,4096,169503
1,4096,169512
1,4096,169575
1,4096,169524
1,4096,169488
1,4096,169512
1,4096,169530
1,4096,169608
1,4096,169581
1,4096,169578
1,4096,169578
1,4096,169644
1,4096,169563
1,4096,169512
1,4096,169476
1,4096,169596
1,4096,169551
1,4096,169515
1,4096,169566
1,4096,169509
1,4096,169569
1,4096,169509
1,4096,169551
1,4096,169605
1,4096,169500
1,4096,169488
1,4096,169584
1,4096,169512
1,4096,169539
1,4096,169494
1,4096,169425
1,4096,169587
1,4096,169569
1,4096,169449
1,4096,169617
1,4096,169494
1,4096,169593
1,4096,169521
1,4096,169431
1,4096,169638
1,4096,169539
1,4096,169512
1,4096,169596
1,4096,169488
1,4096,169545
1,4096,169494
1,4096,169590
1,4096,169596
1,4096,169539
1,4096,169434
1,4096,169533
1,4096,169515
1,4096,169542
1,4096,169560
1,4096,169512
1,4096,169596
1,4096,169491
1,4096,169566
1,4096,214230
1,4096,169668
1,4096,169578
1,4096,169572
1,4096,169554
1,4096,169560
1,4096,169587
1,4096,169491
1,4096,169605
1,4096,169563
1,4096,169449
1,4096,169521
1,4096,169557
1,4096,169530
1,4096,169530
1,4096,169482
1,4096,169632
1,4096,169566
1,4096,169482
1,4096,169536
1,4096,169593
1,4096,169611
1,4096,169605
1,4096,169500
1,4096,169650
1,16384,819015
1,16384,753498
1,16384,761856
1,16384,766623
1,16384,762462
1,16384,756096
1,16384,752025
1,16384,752316
1,16384,750450
1,16384,751629
1,16384,750573
1,16384,751074
1,16384,27180033
1,16384,755967
1,16384,753138
1,16384,767460
1,16384,766347
1,16384,758859
1,16384,758718
1,16384,752025
1,16384,752001
1,16384,751107
1,16384,750366
1,16384,750408
1,16384,754500
1,16384,750372
1,16384,751200
1,16384,751413
1,16384,751371
1,16384,53537070
1,16384,766302
1,16384,748011
1,16384,752205
1,16384,757812
1,16384,768861
1,16384,763755
1,16384,757902
1,16384,752442
1,16384,754926
1,16384,754389
1,16384,752478
1,16384,750684
1,16384,751983
1,16384,752529
1,16384,751092
1,16384,752064
1,16384,752919
1,16384,53522949
1,16384,750912
1,16384,759102
1,16384,768408
1,16384,765399
1,16384,760113
1,16384,752853
1,16384,752661
1,16384,750573
1,16384,750594
1,16384,751737
1,16384,750966
1,16384,751611
1,16384,751635
1,16384,750147
1,16384,752340
1,16384,752466
1,16384,53506869
1,16384,752283
1,16384,757701
1,16384,765417
1,16384,762966
1,16384,758058
1,16384,754002
1,16384,751077
1,16384,751266
1,16384,749460
1,16384,749775
1,16384,750462
1,16384,751800
1,16384,749583
1,16384,749214
1,16384,750657
1,16384,750816
1,16384,79849443
1,16384,756507
1,16384,754023
1,16384,768498
1,16384,764709
1,16384,758637
1,16384,755988
1,16384,752751
1,16384,750276
1,16384,749343
1,16384,751317
1,16384,749967
1,16384,751137
1,16384,751884
1,16384,749859
1,16384,749250
1,16384,751626
1,16384,816768
1,16384,749991
1,16384,834942
1,16384,752313
1,16384,762210
1,16384,771207
1,16384,763059
1,16384,757503
1,16384,753324
1,16384,752901
1,16384,753168
1,16384,751038
1,16384,751782
1,16384,753036
1,16384,751158
1,16384,751680
1,16384,750312
1,16384,751494
1,16384,802305
1,16384,751884
1,16384,751341
1,16384,760221
1,16384,761715
1,16384,758346
1,16384,756465
1,16384,750819
1,16384,751761
1,16384,751701
1,16384,751287
1,16384,750426
1,16384,750870
1,16384,750522
1,16384,751692
1,16384,750672
1,16384,751335
1,16384,752181
1,16384,66768600
1,16384,751512
1,16384,764064
1,16384,773055
1,16384,761874
1,16384,755094
1,16384,754296
1,16384,752604
1,16384,751587
1,16384,751290
1,16384,752187
1,16384,750372
1,16384,752364
1,16384,749886
1,16384,751989
1,16384,752937
1,16384,751086
1,16384,14017482
1,16384,751296
1,16384,759510
1,16384,769788
1,16384,764118
1,16384,759180
1,16384,753597
1,16384,753189
1,16384,752394
1,16384,752403
1,16384,751779
1,16384,750960
1,16384,750873
1,16384,748767
1,16384,749484
1,16384,750468
1,16384,751518
1,16384,79792359
1,16384,756672
1,16384,747555
1,16384,747549
1,16384,747531
1,16384,747312
1,16384,747378
1,16384,747327
1,16384,747465
1,16384,747405
1,16384,747501
1,16384,747300
1,16384,747252
1,16384,747273
1,16384,747381
1,16384,747495
1,16384,747510
1,16384,747288
1,16384,53498220
1,16384,749160
1,16384,747369
1,16384,747345
1,16384,747339
1,16384,747450
1,16384,747213
1,16384,747225
1,16384,747348
1,16384,747243
1,16384,747345
1,16384,747285
1,16384,747117
1,16384,747126
1,36864,1948707
1,36864,1787892
1,36864,1864386
1,36864,1784112
1,36864,1791858
1,36864,1775307
1,36864,1770072
1,36864,1774278
1,36864,1769853
1,36864,15048474
1,36864,1808403
1,36864,1791726
1,36864,1770987
1,36864,1771023
1,36864,1768074
1,36864,1772781
1,36864,28237398
1,36864,1815261
1,36864,1805100
1,36864,1771917
1,36864,1774866
1,36864,1768626
1,36864,1772490
1,36864,28222392
1,36864,1821336
1,36864,1805610
1,36864,1779915
1,36864,1772853
1,36864,1768476
1,36864,1773651
1,36864,1768557
1,36864,28212954
1,36864,1785045
1,36864,1809135
1,36864,1776732
1,36864,1771164
1,36864,1768890
1,36864,1771458
1,36864,28224696
1,36864,1794540
1,36864,1798074
1,36864,1775382
1,36864,1768599
1,36864,1767930
1,36864,1766070
1,36864,1824105
1,36864,1773156
1,36864,1792158
1,36864,1774560
1,36864,1768704
1,36864,1766964
1,36864,1770636
1,36864,1767213
1,36864,41361645
1,36864,1800432
1,36864,1787160
1,36864,1768863
1,36864,1772901
1,36864,1767315
1,36864,1773084
1,36864,1831656
1,36864,1781064
1,36864,1791099
1,36864,1772757
1,36864,1767861
1,36864,1768287
1,36864,1770606
1,36864,1770138
1,36864,1774470
1,36864,1788546
1,36864,1773126
1,36864,1766631
1,36864,1766415
1,36864,1763802
1,36864,1767063
1,36864,41350854
1,36864,1794828
1,36864,1791186
1,36864,1782927
1,36864,1769319
1,36864,1775322
1,36864,1769649
1,36864,1828395
1,36864,1777980
1,36864,1792659
1,36864,1773216
1,36864,1767669
1,36864,1770795
1,36864,1767837
1,36864,1768260
1,36864,1827522
1,36864,1790292
1,36864,1779375
1,36864,1769670
1,36864,1769433
1,36864,1769499
1,36864,1767993
1,36864,41353359
1,36864,1803225
1,36864,1799742
1,36864,1914348
1,36864,1802913
1,36864,1856832
1,36864,1798995
1,36864,1782378
1,36864,1768971
1,36864,1764906
1,36864,1765362
1,36864,1764903
1,36864,1843011
1,36864,1771401
1,36864,1793886
1,36864,1782837
1,36864,1769886
1,36864,1766694
1,36864,1767456
1,36864,15043737
1,36864,1801953
1,36864,1799022
1,36864,1776138
1,36864,1772739
1,36864,1767339
1,36864,1771797
1,36864,1766946
1,36864,15046104
1,36864,1805550
1,36864,1784325
1,36864,1765950
1,36864,1771347
1,36864,1765413
1,36864,1769055
1,36864,15041553
1,36864,1815219
1,36864,1788807
1,36864,1768494
1,36864,1774779
1,36864,1767732
1,36864,1764774
