Algoritmo,Tamaño,Ticks
1,262144,10488597
1,262144,10402026
1,262144,10372629
1,262144,10414170
1,262144,10401975
1,262144,10481331
1,262144,10374501
1,262144,10410744
1,262144,10409808
1,262144,10407903
1,262144,10412220
1,262144,10452594
1,262144,10407663
1,262144,10405500
1,262144,10412595
1,262144,10414698
1,262144,10456071
1,262144,10407696
1,262144,10417494
1,262144,10408467
1,262144,10406598
1,262144,10453296
1,262144,10408308
1,262144,10408071
1,262144,10408362
1,262144,10399530
1,262144,10459929
1,262144,10409448
1,262144,10408344
1,262144,10409358
1,262144,10374516
1,262144,10402911
1,262144,12143250
1,262144,11638923
1,262144,11212812
1,262144,13296585
1,262144,10999914
1,262144,11065275
1,262144,10780368
1,262144,10779507
1,262144,10692897
1,262144,12507903
1,262144,11125545
1,262144,10461408
1,262144,10464609
1,262144,10802073
1,262144,11382204
1,262144,10525137
1,262144,10411131
1,262144,10392717
1,262144,10375767
1,262144,10783185
1,262144,10490628
1,262144,10408386
1,262144,10376268
1,262144,10407975
1,262144,10410096
1,262144,10489842
1,262144,10504101
1,262144,10372947
1,262144,10485639
1,262144,10405353
1,262144,10489161
1,262144,10408041
1,262144,10379121
1,262144,10406256
1,262144,10411347
1,262144,10504500
1,262144,10411041
1,262144,10378452
1,262144,10409487
1,262144,10406958
1,262144,10412598
1,262144,10487292
1,262144,10371114
